Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_224619.503725	0.75	0.7114	0.0	-0.0047	0.0	-0.0215	0	
20200423_224619.513275	0.75	0.7115	0.0	-0.0047	0.0	-0.0213	0	
20200423_224619.520752	0.75	0.7116	0.0	-0.0044	0.0	-0.0161	0	
20200423_224619.528483	0.75	0.7116	0.0	-0.0044	0.0	-0.0173	0	
20200423_224619.536906	0.75	0.7116	0.0	-0.0045	0.0	-0.0179	0	
20200423_224619.545267	0.75	0.7116	0.0	-0.0045	0.0	-0.018	0	
20200423_224619.553742	0.75	0.7116	0.0	-0.0045	0.0	-0.018	0	
20200423_224619.562067	0.75	0.7116	0.0	-0.0045	0.0	-0.018	0	
20200423_224619.570153	0.75	0.7116	0.0	-0.0045	0.0	-0.018	0	
20200423_224619.578291	0.75	0.7116	0.0	-0.0045	0.0	-0.018	0	
20200423_224619.586636	0.75	0.7116	0.0	-0.0045	0.0	-0.018	0	
20200423_224619.594825	0.75	0.7116	0.0	-0.0045	0.0	-0.018	0	
20200423_224619.603449	0.75	0.7116	0.0	-0.0045	0.0	-0.018	0	
20200423_224619.611751	0.75	0.7116	0.0	-0.0045	0.0	-0.018	0	
20200423_224619.619960	0.75	0.7116	0.0	-0.0045	0.0	-0.018	0	
20200423_224619.628341	0.75	0.7116	0.0	-0.0045	0.0	-0.018	0	
20200423_224619.636755	0.75	0.7116	0.0	-0.0045	0.0	-0.018	0	
20200423_224619.645157	0.75	0.7115	0.0	-0.0046	0.0	-0.0183	0	
20200423_224619.653804	0.75	0.7115	0.0	-0.0046	0.0	-0.0182	0	
20200423_224619.661919	0.75	0.7115	0.0	-0.0046	0.0	-0.0185	0	
20200423_224619.670381	0.75	0.7116	0.0	-0.0045	0.0	-0.0181	0	
20200423_224619.679028	0.75	0.7116	0.0	-0.0045	0.0	-0.0176	0	
20200423_224619.687575	0.75	0.7116	0.0	-0.0044	0.0	-0.0175	0	
20200423_224619.695551	0.75	0.7116	0.0	-0.0044	0.0	-0.0175	0	
20200423_224619.703768	0.75	0.7116	0.0	-0.0044	0.0	-0.0175	0	
20200423_224619.712192	0.75	0.7116	0.0	-0.0044	0.0	-0.0175	0	
20200423_224619.720818	0.75	0.7116	0.0	-0.0045	0.0	-0.0173	0	
20200423_224619.728908	0.75	0.7116	0.0	-0.0045	0.0	-0.0179	0	
20200423_224619.737219	0.75	0.7116	0.0	-0.0045	0.0	-0.0181	0	
20200423_224619.745946	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224619.754129	0.75	0.7115	0.0	-0.0047	0.0	-0.0215	0	
20200423_224619.762317	0.75	0.7115	0.0	-0.0047	0.0	-0.0215	0	
20200423_224619.770703	0.75	0.7115	0.0	-0.0047	0.0	-0.0215	0	
20200423_224619.779282	0.75	0.7115	0.0	-0.0047	0.0	-0.0215	0	
20200423_224619.787873	0.75	0.7116	0.0	-0.0044	0.0	-0.0177	0	
20200423_224619.795769	0.75	0.7116	0.0	-0.0044	0.0	-0.0173	0	
20200423_224619.803841	0.75	0.7116	0.0	-0.0044	0.0	-0.0177	0	
20200423_224619.812513	0.75	0.7116	0.0	-0.0045	0.0	-0.0182	0	
20200423_224619.820578	0.75	0.7116	0.0	-0.0045	0.0	-0.0182	0	
20200423_224619.828962	0.75	0.7116	0.0	-0.0045	0.0	-0.0187	0	
20200423_224619.837542	0.75	0.7116	0.0	-0.0045	0.0	-0.0175	0	
20200423_224619.846059	0.75	0.7116	0.0	-0.0045	0.0	-0.0175	0	
20200423_224619.854056	0.75	0.7116	0.0	-0.0045	0.0	-0.0177	0	
20200423_224619.862040	0.75	0.7116	0.0	-0.0045	0.0	-0.0186	0	
20200423_224619.870565	0.75	0.7116	0.0	-0.0044	0.0	-0.0176	0	
20200423_224619.878838	0.75	0.7116	0.0	-0.0045	0.0	-0.018	0	
20200423_224619.887904	0.75	0.7116	0.0	-0.0045	0.0	-0.018	0	
20200423_224619.895454	0.75	0.7114	0.0	-0.0047	0.0	-0.0215	0	
20200423_224619.903861	0.75	0.7114	0.0	-0.0047	0.0	-0.0218	0	
20200423_224619.912365	0.75	0.7114	0.0	-0.0047	0.0	-0.022	0	
20200423_224619.921611	0.75	0.7116	0.0	-0.0044	0.0	-0.0173	0	
20200423_224619.928915	0.75	0.7116	0.0	-0.0045	0.0	-0.0174	0	
20200423_224619.937113	0.75	0.7115	0.0	-0.0045	0.0	-0.0178	0	
20200423_224619.945814	0.75	0.7116	0.0	-0.0045	0.0	-0.0186	0	
20200423_224619.953869	0.75	0.7116	0.0	-0.0045	0.0	-0.0186	0	
20200423_224619.962315	0.75	0.7116	0.0	-0.0045	0.0	-0.0186	0	
20200423_224619.970549	0.75	0.7116	0.0	-0.0045	0.0	-0.0186	0	
20200423_224619.979221	0.75	0.7116	0.0	-0.0045	0.0	-0.0186	0	
20200423_224619.988052	0.75	0.7118	0.0	-0.0042	0.0	-0.0157	0	
20200423_224619.995705	0.75	0.7118	0.0	-0.0042	0.0	-0.0154	0	
20200423_224620.004163	0.75	0.7117	0.0	-0.0042	0.0	-0.0148	0	
20200423_224620.012518	0.75	0.7117	0.0	-0.0042	0.0	-0.0148	0	
20200423_224620.020973	0.75	0.7117	0.0	-0.0042	0.0	-0.0148	0	
20200423_224620.029030	0.75	0.7117	0.0	-0.0042	0.0	-0.0148	0	
20200423_224620.037217	0.75	0.7117	0.0	-0.0042	0.0	-0.0148	0	
20200423_224620.046109	0.75	0.7117	0.0	-0.0044	0.0	-0.0156	0	
20200423_224620.053953	0.75	0.7117	0.0	-0.0043	0.0	-0.0155	0	
20200423_224620.062590	0.75	0.7117	0.0	-0.0043	0.0	-0.0165	0	
20200423_224620.070763	0.75	0.7118	0.0	-0.0042	0.0	-0.0153	0	
20200423_224620.079209	0.75	0.7117	0.0	-0.0042	0.0	-0.0151	0	
20200423_224620.087689	0.75	0.7116	0.0	-0.0044	0.0	-0.0175	0	
20200423_224620.095878	0.75	0.7116	0.0	-0.0044	0.0	-0.0175	0	
20200423_224620.103974	0.75	0.7116	0.0	-0.0044	0.0	-0.0175	0	
20200423_224620.112582	0.75	0.7116	0.0	-0.0044	0.0	-0.0175	0	
20200423_224620.120449	0.75	0.7114	0.0	-0.0047	0.0	-0.0211	0	
20200423_224620.128981	0.75	0.7116	0.0	-0.0045	0.0	-0.0176	0	
20200423_224620.137721	0.75	0.7116	0.0	-0.0045	0.0	-0.0181	0	
20200423_224620.145644	0.75	0.7116	0.0	-0.0045	0.0	-0.0185	0	
20200423_224620.153844	0.75	0.7114	0.0	-0.0047	0.0	-0.0219	0	
20200423_224620.162729	0.75	0.7114	0.0	-0.0047	0.0	-0.0219	0	
20200423_224620.171143	0.75	0.7114	0.0	-0.0047	0.0	-0.0219	0	
20200423_224620.179254	0.75	0.7114	0.0	-0.0047	0.0	-0.0219	0	
20200423_224620.187775	0.75	0.7116	0.0	-0.0044	0.0	-0.0176	0	
20200423_224620.196163	0.75	0.7116	0.0	-0.0044	0.0	-0.0178	0	
20200423_224620.203884	0.75	0.7115	0.0	-0.0044	0.0	-0.017	0	
20200423_224620.212610	0.75	0.7115	0.0	-0.0045	0.0	-0.0178	0	
20200423_224620.220852	0.75	0.7116	0.0	-0.0045	0.0	-0.0181	0	
20200423_224620.228727	0.75	0.7115	0.0	-0.0045	0.0	-0.0183	0	
20200423_224620.237442	0.75	0.7115	0.0	-0.0044	0.0	-0.0166	0	
20200423_224620.246529	0.75	0.7115	0.0	-0.0045	0.0	-0.0179	0	
20200423_224620.253499	0.75	0.7115	0.0	-0.0044	0.0	-0.0182	0	
20200423_224620.261878	0.75	0.7115	0.0	-0.0044	0.0	-0.0185	0	
20200423_224620.270654	0.75	0.7116	0.0	-0.0044	0.0	-0.018	0	
20200423_224620.279151	0.75	0.7116	0.0	-0.0045	0.0	-0.0176	0	
20200423_224620.287375	0.75	0.7116	0.0	-0.0045	0.0	-0.0182	0	
20200423_224620.296081	0.75	0.7116	0.0	-0.0045	0.0	-0.0175	0	
20200423_224620.304259	0.75	0.7114	0.0	-0.0047	0.0	-0.0214	0	
20200423_224620.312727	0.75	0.7114	0.0	-0.0047	0.0	-0.0223	0	
20200423_224620.321056	0.75	0.7114	0.0	-0.0047	0.0	-0.0223	0	
20200423_224620.329613	0.75	0.7114	0.0	-0.0047	0.0	-0.0223	0	
20200423_224620.337195	0.75	0.7114	0.0	-0.0047	0.0	-0.0223	0	
20200423_224620.345364	0.75	0.7114	0.0	-0.0047	0.0	-0.0223	0	
20200423_224620.354008	0.75	0.7114	0.0	-0.0047	0.0	-0.0223	0	
20200423_224620.362280	0.75	0.7114	0.0	-0.0047	0.0	-0.0223	0	
20200423_224620.370824	0.75	0.7114	0.0	-0.0047	0.0	-0.0223	0	
20200423_224620.378969	0.75	0.7114	0.0	-0.0047	0.0	-0.0223	0	
20200423_224620.387052	0.75	0.7117	0.0	-0.0042	0.0	-0.0152	0	
20200423_224620.395487	0.75	0.7117	0.0	-0.0042	0.0	-0.0152	0	
20200423_224620.404338	0.75	0.7117	0.0	-0.0042	0.0	-0.0152	0	
20200423_224620.412074	0.75	0.7117	0.0	-0.0042	0.0	-0.0152	0	
20200423_224620.420577	0.75	0.7117	0.0	-0.0042	0.0	-0.0152	0	
20200423_224620.429185	0.75	0.7116	0.0	-0.0043	0.0	-0.0158	0	
20200423_224620.437625	0.75	0.7117	0.0	-0.0042	0.0	-0.0151	0	
20200423_224620.445427	0.75	0.7116	0.0	-0.0043	0.0	-0.0156	0	
20200423_224620.454053	0.75	0.7116	0.0	-0.0043	0.0	-0.0157	0	
20200423_224620.462401	0.75	0.7116	0.0	-0.0043	0.0	-0.0157	0	
20200423_224620.470854	0.75	0.7116	0.0	-0.0043	0.0	-0.0157	0	
20200423_224620.479502	0.75	0.7116	0.0	-0.0043	0.0	-0.0157	0	
20200423_224620.487226	0.75	0.7116	0.0	-0.0043	0.0	-0.0157	0	
20200423_224620.496056	0.75	0.7116	0.0	-0.0043	0.0	-0.0157	0	
20200423_224620.503631	0.75	0.7116	0.0	-0.0043	0.0	-0.0157	0	
20200423_224620.512595	0.75	0.7116	0.0	-0.0043	0.0	-0.0157	0	
20200423_224620.520504	0.75	0.7114	0.0	-0.0046	0.0	-0.0216	0	
20200423_224620.528879	0.75	0.7116	0.0	-0.0044	0.0	-0.0175	0	
20200423_224620.537724	0.75	0.7115	0.0	-0.0044	0.0	-0.018	0	
20200423_224620.545642	0.75	0.7116	0.0	-0.0044	0.0	-0.0185	0	
20200423_224620.554256	0.75	0.7116	0.0	-0.0044	0.0	-0.0185	0	
20200423_224620.562102	0.75	0.7116	0.0	-0.0044	0.0	-0.0185	0	
20200423_224620.570347	0.75	0.7116	0.0	-0.0044	0.0	-0.0185	0	
20200423_224620.578426	0.75	0.7114	0.0	-0.0046	0.0	-0.0219	0	
20200423_224620.586706	0.75	0.7114	0.0	-0.0047	0.0	-0.0216	0	
20200423_224620.595157	0.75	0.7114	0.0	-0.0047	0.0	-0.022	0	
20200423_224620.603505	0.75	0.7116	0.0	-0.0044	0.0	-0.0174	0	
20200423_224620.611728	0.75	0.7115	0.0	-0.0045	0.0	-0.0179	0	
20200423_224620.620381	0.75	0.7115	0.0	-0.0045	0.0	-0.0179	0	
20200423_224620.628462	0.75	0.7115	0.0	-0.0045	0.0	-0.018	0	
20200423_224620.636956	0.75	0.7115	0.0	-0.0044	0.0	-0.0168	0	
20200423_224620.645242	0.75	0.7115	0.0	-0.0045	0.0	-0.0174	0	
20200423_224620.653847	0.75	0.7115	0.0	-0.0045	0.0	-0.018	0	
20200423_224620.662174	0.75	0.7114	0.0	-0.0045	0.0	-0.018	0	
20200423_224620.670579	0.75	0.7115	0.0	-0.0046	0.0	-0.0175	0	
20200423_224620.678971	0.75	0.7115	0.0	-0.0045	0.0	-0.0178	0	
20200423_224620.687714	0.75	0.7115	0.0	-0.0045	0.0	-0.0172	0	
20200423_224620.695691	0.75	0.7115	0.0	-0.0045	0.0	-0.0175	0	
20200423_224620.704107	0.75	0.7114	0.0	-0.0047	0.0	-0.0206	0	
20200423_224620.712295	0.75	0.7114	0.0	-0.0047	0.0	-0.0207	0	
20200423_224620.720827	0.75	0.7114	0.0	-0.0047	0.0	-0.0204	0	
20200423_224620.728958	0.75	0.7115	0.0	-0.0046	0.0	-0.0173	0	
20200423_224620.737615	0.75	0.7115	0.0	-0.0046	0.0	-0.018	0	
20200423_224620.745910	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224620.754178	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224620.762390	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224620.771054	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224620.779023	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224620.787354	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224620.795614	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224620.804116	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224620.812436	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224620.821100	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224620.829356	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224620.837624	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224620.846002	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224620.853916	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224620.861934	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224620.871023	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224620.879556	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224620.887644	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224620.895506	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224620.903727	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224620.912330	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224620.920770	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224620.929098	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224620.937215	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224620.945665	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224620.954015	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224620.962699	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224620.970644	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224620.979173	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224620.987502	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224620.995600	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.003890	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.012447	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.020870	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.028885	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.037338	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.045688	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.054213	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.062700	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.070894	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.079019	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.087357	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.095917	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.104193	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.112582	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.120193	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.129215	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.137625	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.145611	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.154209	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.162977	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.170651	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.179373	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.187692	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.195647	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.203847	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.212763	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.220918	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.228717	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.237345	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.245730	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.254428	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.262236	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.270807	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.279191	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.287240	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.295802	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.303847	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.312456	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.320657	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.329116	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.337085	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.345700	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.354312	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.362117	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.370964	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.379060	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.386685	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.395270	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.403652	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.411977	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.420405	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.428866	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.437690	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.445947	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.453815	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.462069	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.470498	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.478975	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.487773	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.495484	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.504123	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.512229	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.520565	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.528602	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.537133	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.545677	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.554526	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.562048	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.570093	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.578511	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.586748	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.595166	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.603590	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.611808	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.620235	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.628537	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.636848	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.645360	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.653665	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.662282	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.671060	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.679129	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.687216	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.695613	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.703883	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.712206	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.720734	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.728553	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.737577	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.745781	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.754260	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.762597	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.770810	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.779290	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.787572	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.795893	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.804269	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.812305	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.820465	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.828949	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.837173	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.845800	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.854223	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.862341	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.870876	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.879228	0.75	0.7116	0.0	-0.0045	0.0	-0.0183	0	
20200423_224621.887264	0.75	0.7115	0.0	-0.0045	0.0	-0.0179	0	
20200423_224621.895760	0.75	0.7115	0.0	-0.0045	0.0	-0.0176	0	
20200423_224621.904450	0.75	0.7115	0.0	-0.0045	0.0	-0.0176	0	
20200423_224621.912274	0.75	0.7113	0.0	-0.0047	0.0	-0.0215	0	
20200423_224621.921037	0.75	0.7113	0.0	-0.0047	0.0	-0.0218	0	
20200423_224621.929362	0.75	0.7115	0.0	-0.0044	0.0	-0.0163	0	
20200423_224621.937216	0.75	0.7115	0.0	-0.0045	0.0	-0.0169	0	
20200423_224621.945576	0.75	0.7115	0.0	-0.0045	0.0	-0.0176	0	
20200423_224621.954156	0.75	0.7116	0.0	-0.0045	0.0	-0.0181	0	
20200423_224621.962668	0.75	0.7116	0.0	-0.0045	0.0	-0.0181	0	
20200423_224621.970575	0.75	0.7114	0.0	-0.0046	0.0	-0.0204	0	
20200423_224621.979117	0.75	0.7114	0.0	-0.0046	0.0	-0.0203	0	
20200423_224621.987126	0.75	0.7113	0.0	-0.0047	0.0	-0.0204	0	
20200423_224621.995700	0.75	0.7113	0.0	-0.0047	0.0	-0.0218	0	
20200423_224622.004521	0.75	0.7113	0.0	-0.0048	0.0	-0.0216	0	
20200423_224622.012569	0.75	0.7115	0.0	-0.0045	0.0	-0.0171	0	
20200423_224622.020726	0.75	0.7114	0.0	-0.0045	0.0	-0.0176	0	
20200423_224622.028888	0.75	0.7114	0.0	-0.0045	0.0	-0.0177	0	
20200423_224622.037256	0.75	0.7115	0.0	-0.0045	0.0	-0.0187	0	
20200423_224622.045736	0.75	0.7114	0.0	-0.0045	0.0	-0.0177	0	
20200423_224622.053878	0.75	0.7114	0.0	-0.0045	0.0	-0.0179	0	
20200423_224622.061902	0.75	0.7114	0.0	-0.0045	0.0	-0.0178	0	
20200423_224622.070796	0.75	0.7115	0.0	-0.0045	0.0	-0.0185	0	
20200423_224622.079070	0.75	0.7115	0.0	-0.0045	0.0	-0.0177	0	
20200423_224622.087491	0.75	0.7115	0.0	-0.0045	0.0	-0.0177	0	
20200423_224622.095692	0.75	0.7115	0.0	-0.0045	0.0	-0.0176	0	
20200423_224622.103868	0.75	0.7115	0.0	-0.0044	0.0	-0.0174	0	
20200423_224622.112594	0.75	0.7115	0.0	-0.0044	0.0	-0.0174	0	
20200423_224622.120653	0.75	0.7115	0.0	-0.0044	0.0	-0.0174	0	
20200423_224622.129108	0.75	0.7115	0.0	-0.0044	0.0	-0.0167	0	
20200423_224622.137224	0.75	0.7114	0.0	-0.0045	0.0	-0.0176	0	
20200423_224622.145939	0.75	0.7115	0.0	-0.0045	0.0	-0.018	0	
20200423_224622.154152	0.75	0.7115	0.0	-0.0045	0.0	-0.0181	0	
20200423_224622.162296	0.75	0.7114	0.0	-0.0047	0.0	-0.0215	0	
20200423_224622.170631	0.75	0.7114	0.0	-0.0047	0.0	-0.0213	0	
20200423_224622.179310	0.75	0.7113	0.0	-0.0046	0.0	-0.0208	0	
20200423_224622.187460	0.75	0.7113	0.0	-0.0046	0.0	-0.0208	0	
20200423_224622.195842	0.75	0.7115	0.0	-0.0044	0.0	-0.0177	0	
20200423_224622.204373	0.75	0.7115	0.0	-0.0044	0.0	-0.0176	0	
20200423_224622.212701	0.75	0.7115	0.0	-0.0044	0.0	-0.0165	0	
20200423_224622.220731	0.75	0.7115	0.0	-0.0045	0.0	-0.0177	0	
20200423_224622.228969	0.75	0.7115	0.0	-0.0045	0.0	-0.018	0	
20200423_224622.237326	0.75	0.7115	0.0	-0.0045	0.0	-0.0184	0	
20200423_224622.245494	0.75	0.7115	0.0	-0.0045	0.0	-0.0172	0	
20200423_224622.254030	0.75	0.7115	0.0	-0.0045	0.0	-0.0179	0	
20200423_224622.262534	0.75	0.7115	0.0	-0.0044	0.0	-0.0176	0	
