Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200424_212634.202689	0.5	0.4716	-2.44929359829e-16	-0.0385	0.0	-0.0404	0	
20200424_212634.210812	0.5	0.4716	-2.44929359829e-16	-0.0385	0.0	-0.0405	0	
20200424_212634.219026	0.5	0.4716	-2.44929359829e-16	-0.0385	0.0	-0.0405	0	
20200424_212634.227720	0.5	0.4716	-2.44929359829e-16	-0.0385	0.0	-0.0405	0	
20200424_212634.235565	0.5	0.4716	-2.44929359829e-16	-0.0385	0.0	-0.0404	0	
20200424_212634.244115	0.5	0.4716	-2.44929359829e-16	-0.0385	0.0	-0.0406	0	
20200424_212634.252429	0.5	0.4716	-2.44929359829e-16	-0.0384	0.0	-0.0408	0	
20200424_212634.260751	0.5	0.4716	-2.44929359829e-16	-0.0384	0.0	-0.0405	0	
20200424_212634.269591	0.5	0.4716	-2.44929359829e-16	-0.0385	0.0	-0.0407	0	
20200424_212634.277155	0.5	0.4716	-2.44929359829e-16	-0.0385	0.0	-0.0408	0	
20200424_212634.285338	0.5	0.4715	-2.44929359829e-16	-0.0385	0.0	-0.0407	0	
20200424_212634.294017	0.5	0.4715	-2.44929359829e-16	-0.0385	0.0	-0.0407	0	
20200424_212634.301788	0.5	0.4715	-2.44929359829e-16	-0.0385	0.0	-0.0407	0	
20200424_212634.310508	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0408	0	
20200424_212634.318946	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0408	0	
20200424_212634.327079	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0406	0	
20200424_212634.335650	0.5	0.4716	-2.44929359829e-16	-0.0384	0.0	-0.0405	0	
20200424_212634.344543	0.5	0.4716	-2.44929359829e-16	-0.0384	0.0	-0.0406	0	
20200424_212634.352571	0.5	0.4716	-2.44929359829e-16	-0.0384	0.0	-0.0407	0	
20200424_212634.360330	0.5	0.4716	-2.44929359829e-16	-0.0384	0.0	-0.0406	0	
20200424_212634.368797	0.5	0.4716	-2.44929359829e-16	-0.0385	0.0	-0.0408	0	
20200424_212634.377328	0.5	0.4716	-2.44929359829e-16	-0.0385	0.0	-0.0407	0	
20200424_212634.385365	0.5	0.4716	-2.44929359829e-16	-0.0384	0.0	-0.0407	0	
20200424_212634.393982	0.5	0.4715	-2.44929359829e-16	-0.0385	0.0	-0.0407	0	
20200424_212634.402352	0.5	0.4713	-2.44929359829e-16	-0.0383	0.0	-0.0148	0	
20200424_212634.410378	0.5	0.4716	-2.44929359829e-16	-0.0384	0.0	-0.0411	0	
20200424_212634.418991	0.5	0.4717	-2.44929359829e-16	-0.0384	0.0	-0.0415	0	
20200424_212634.427276	0.5	0.4716	-2.44929359829e-16	-0.0385	0.0	-0.041	0	
20200424_212634.435738	0.5	0.4716	-2.44929359829e-16	-0.0385	0.0	-0.0408	0	
20200424_212634.444700	0.5	0.4716	-2.44929359829e-16	-0.0385	0.0	-0.0408	0	
20200424_212634.452403	0.5	0.4716	-2.44929359829e-16	-0.0384	0.0	-0.0407	0	
20200424_212634.460631	0.5	0.4716	-2.44929359829e-16	-0.0384	0.0	-0.0407	0	
20200424_212634.468990	0.5	0.4716	-2.44929359829e-16	-0.0384	0.0	-0.0407	0	
20200424_212634.477092	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0405	0	
20200424_212634.485423	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0405	0	
20200424_212634.493924	0.5	0.4716	-2.44929359829e-16	-0.0384	0.0	-0.0406	0	
20200424_212634.502259	0.5	0.4716	-2.44929359829e-16	-0.0384	0.0	-0.0409	0	
20200424_212634.510232	0.5	0.4716	-2.44929359829e-16	-0.0385	0.0	-0.0407	0	
20200424_212634.518822	0.5	0.4716	-2.44929359829e-16	-0.0385	0.0	-0.0408	0	
20200424_212634.527233	0.5	0.4714	-2.44929359829e-16	-0.0383	0.0	-0.0145	0	
20200424_212634.535530	0.5	0.4717	-2.44929359829e-16	-0.0384	0.0	-0.0407	0	
20200424_212634.544271	0.5	0.4716	-2.44929359829e-16	-0.0384	0.0	-0.0409	0	
20200424_212634.552289	0.5	0.4716	-2.44929359829e-16	-0.0384	0.0	-0.0412	0	
20200424_212634.560531	0.5	0.4716	-2.44929359829e-16	-0.0384	0.0	-0.0418	0	
20200424_212634.568873	0.5	0.4715	-2.44929359829e-16	-0.0383	0.0	-0.019	0	
20200424_212634.576751	0.5	0.4716	-2.44929359829e-16	-0.0384	0.0	-0.041	0	
20200424_212634.585208	0.5	0.4716	-2.44929359829e-16	-0.0384	0.0	-0.0412	0	
20200424_212634.593165	0.5	0.4716	-2.44929359829e-16	-0.0384	0.0	-0.0413	0	
20200424_212634.601464	0.5	0.4716	-2.44929359829e-16	-0.0384	0.0	-0.0413	0	
20200424_212634.609738	0.5	0.4717	-2.44929359829e-16	-0.0385	0.0	-0.042	0	
20200424_212634.618235	0.5	0.4716	-2.44929359829e-16	-0.0384	0.0	-0.0409	0	
20200424_212634.626538	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0409	0	
20200424_212634.635292	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0409	0	
20200424_212634.643493	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0409	0	
20200424_212634.651947	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0408	0	
20200424_212634.660037	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0409	0	
20200424_212634.668663	0.5	0.4716	-2.44929359829e-16	-0.0385	0.0	-0.0408	0	
20200424_212634.677576	0.5	0.4716	-2.44929359829e-16	-0.0385	0.0	-0.0407	0	
20200424_212634.685513	0.5	0.4716	-2.44929359829e-16	-0.0385	0.0	-0.041	0	
20200424_212634.693537	0.5	0.4716	-2.44929359829e-16	-0.0385	0.0	-0.0408	0	
20200424_212634.701826	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0409	0	
20200424_212634.710456	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0407	0	
20200424_212634.718602	0.5	0.4713	-2.44929359829e-16	-0.0382	0.0	-0.0147	0	
20200424_212634.727003	0.5	0.4716	-2.44929359829e-16	-0.0384	0.0	-0.0408	0	
20200424_212634.735757	0.5	0.4716	-2.44929359829e-16	-0.0384	0.0	-0.0413	0	
20200424_212634.744158	0.5	0.4715	-2.44929359829e-16	-0.0385	0.0	-0.0407	0	
20200424_212634.752121	0.5	0.4716	-2.44929359829e-16	-0.0385	0.0	-0.0412	0	
20200424_212634.760397	0.5	0.4715	-2.44929359829e-16	-0.0385	0.0	-0.041	0	
20200424_212634.768568	0.5	0.4715	-2.44929359829e-16	-0.0385	0.0	-0.0411	0	
20200424_212634.776570	0.5	0.4715	-2.44929359829e-16	-0.0385	0.0	-0.0409	0	
20200424_212634.785379	0.5	0.4715	-2.44929359829e-16	-0.0385	0.0	-0.0409	0	
20200424_212634.793658	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0409	0	
20200424_212634.802171	0.5	0.4715	-2.44929359829e-16	-0.0385	0.0	-0.0411	0	
20200424_212634.811054	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0411	0	
20200424_212634.818909	0.5	0.4715	-2.44929359829e-16	-0.0385	0.0	-0.0411	0	
20200424_212634.827228	0.5	0.4715	-2.44929359829e-16	-0.0385	0.0	-0.041	0	
20200424_212634.835988	0.5	0.4715	-2.44929359829e-16	-0.0385	0.0	-0.0409	0	
20200424_212634.843712	0.5	0.4715	-2.44929359829e-16	-0.0385	0.0	-0.0407	0	
20200424_212634.851724	0.5	0.4713	-2.44929359829e-16	-0.0383	0.0	-0.015	0	
20200424_212634.860371	0.5	0.4716	-2.44929359829e-16	-0.0384	0.0	-0.0409	0	
20200424_212634.869008	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0195	0	
20200424_212634.877421	0.5	0.4716	-2.44929359829e-16	-0.0385	0.0	-0.0415	0	
20200424_212634.885843	0.5	0.4715	-2.44929359829e-16	-0.0385	0.0	-0.0195	0	
20200424_212634.894010	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0193	0	
20200424_212634.902450	0.5	0.4716	-2.44929359829e-16	-0.0385	0.0	-0.0409	0	
20200424_212634.910311	0.5	0.4716	-2.44929359829e-16	-0.0385	0.0	-0.041	0	
20200424_212634.919427	0.5	0.4716	-2.44929359829e-16	-0.0385	0.0	-0.041	0	
20200424_212634.927106	0.5	0.4716	-2.44929359829e-16	-0.0385	0.0	-0.0415	0	
20200424_212634.935272	0.5	0.4716	-2.44929359829e-16	-0.0385	0.0	-0.042	0	
20200424_212634.944090	0.5	0.4715	-2.44929359829e-16	-0.0385	0.0	-0.041	0	
20200424_212634.952202	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0406	0	
20200424_212634.960359	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0408	0	
20200424_212634.968596	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0408	0	
20200424_212634.977453	0.5	0.4715	-2.44929359829e-16	-0.0385	0.0	-0.0408	0	
20200424_212634.985787	0.5	0.4715	-2.44929359829e-16	-0.0385	0.0	-0.0409	0	
20200424_212634.993676	0.5	0.4715	-2.44929359829e-16	-0.0385	0.0	-0.0409	0	
20200424_212635.002261	0.5	0.4715	-2.44929359829e-16	-0.0385	0.0	-0.0409	0	
20200424_212635.010510	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0409	0	
20200424_212635.018897	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0407	0	
20200424_212635.027196	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0407	0	
20200424_212635.035758	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0406	0	
20200424_212635.044418	0.5	0.4712	-2.44929359829e-16	-0.0382	0.0	-0.0149	0	
20200424_212635.051842	0.5	0.4716	-2.44929359829e-16	-0.0384	0.0	-0.0413	0	
20200424_212635.060179	0.5	0.4716	-2.44929359829e-16	-0.0384	0.0	-0.0416	0	
20200424_212635.068608	0.5	0.4715	-2.44929359829e-16	-0.0385	0.0	-0.0411	0	
20200424_212635.077008	0.5	0.4715	-2.44929359829e-16	-0.0385	0.0	-0.0411	0	
20200424_212635.085226	0.5	0.4715	-2.44929359829e-16	-0.0385	0.0	-0.0409	0	
20200424_212635.093968	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0408	0	
20200424_212635.101921	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0408	0	
20200424_212635.110495	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0408	0	
20200424_212635.119526	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0409	0	
20200424_212635.127637	0.5	0.4715	-2.44929359829e-16	-0.0385	0.0	-0.0407	0	
20200424_212635.135214	0.5	0.4715	-2.44929359829e-16	-0.0385	0.0	-0.041	0	
20200424_212635.144008	0.5	0.4715	-2.44929359829e-16	-0.0385	0.0	-0.041	0	
20200424_212635.152575	0.5	0.4715	-2.44929359829e-16	-0.0385	0.0	-0.0412	0	
20200424_212635.160554	0.5	0.4715	-2.44929359829e-16	-0.0385	0.0	-0.0409	0	
20200424_212635.168356	0.5	0.4713	-2.44929359829e-16	-0.0383	0.0	-0.0146	0	
20200424_212635.177477	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0408	0	
20200424_212635.185821	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0408	0	
20200424_212635.194328	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.041	0	
20200424_212635.201733	0.5	0.4716	-2.44929359829e-16	-0.0385	0.0	-0.042	0	
20200424_212635.210145	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0192	0	
20200424_212635.219778	0.5	0.4716	-2.44929359829e-16	-0.0385	0.0	-0.0412	0	
20200424_212635.227405	0.5	0.4716	-2.44929359829e-16	-0.0385	0.0	-0.0412	0	
20200424_212635.235444	0.5	0.4716	-2.44929359829e-16	-0.0385	0.0	-0.0411	0	
20200424_212635.243719	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0411	0	
20200424_212635.252720	0.5	0.4716	-2.44929359829e-16	-0.0385	0.0	-0.0421	0	
20200424_212635.260599	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0418	0	
20200424_212635.269184	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.041	0	
20200424_212635.277699	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.041	0	
20200424_212635.285775	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0411	0	
20200424_212635.294100	0.5	0.4715	-2.44929359829e-16	-0.0385	0.0	-0.0411	0	
20200424_212635.302575	0.5	0.4715	-2.44929359829e-16	-0.0385	0.0	-0.041	0	
20200424_212635.310063	0.5	0.4715	-2.44929359829e-16	-0.0385	0.0	-0.0411	0	
20200424_212635.318596	0.5	0.4715	-2.44929359829e-16	-0.0385	0.0	-0.0411	0	
20200424_212635.327286	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0411	0	
20200424_212635.335832	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0411	0	
20200424_212635.343822	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.041	0	
20200424_212635.352699	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0412	0	
20200424_212635.360982	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0411	0	
20200424_212635.368309	0.5	0.4712	-2.44929359829e-16	-0.0382	0.0	-0.015	0	
20200424_212635.377558	0.5	0.4716	-2.44929359829e-16	-0.0384	0.0	-0.0417	0	
20200424_212635.385852	0.5	0.4716	-2.44929359829e-16	-0.0384	0.0	-0.0418	0	
20200424_212635.394067	0.5	0.4714	-2.44929359829e-16	-0.0385	0.0	-0.041	0	
20200424_212635.402325	0.5	0.4714	-2.44929359829e-16	-0.0385	0.0	-0.0412	0	
20200424_212635.411260	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0412	0	
20200424_212635.418795	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0411	0	
20200424_212635.427039	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.041	0	
20200424_212635.435870	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0412	0	
20200424_212635.443812	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.041	0	
20200424_212635.453540	0.5	0.4715	-2.44929359829e-16	-0.0385	0.0	-0.0413	0	
20200424_212635.460359	0.5	0.4715	-2.44929359829e-16	-0.0385	0.0	-0.0413	0	
20200424_212635.468729	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0411	0	
20200424_212635.476831	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0412	0	
20200424_212635.485908	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0411	0	
20200424_212635.494091	0.5	0.4712	-2.44929359829e-16	-0.0382	0.0	-0.0149	0	
20200424_212635.502053	0.5	0.4715	-2.44929359829e-16	-0.0383	0.0	-0.0408	0	
20200424_212635.513726	0.5	0.4715	-2.44929359829e-16	-0.0383	0.0	-0.0409	0	
20200424_212635.519239	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0413	0	
20200424_212635.526716	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0418	0	
20200424_212635.535254	0.5	0.4715	-2.44929359829e-16	-0.0383	0.0	-0.0191	0	
20200424_212635.543833	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0411	0	
20200424_212635.552310	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0413	0	
20200424_212635.560702	0.5	0.4715	-2.44929359829e-16	-0.0383	0.0	-0.0412	0	
20200424_212635.568522	0.5	0.4715	-2.44929359829e-16	-0.0383	0.0	-0.0413	0	
20200424_212635.576570	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0422	0	
20200424_212635.584928	0.5	0.4714	-2.44929359829e-16	-0.0383	0.0	-0.041	0	
20200424_212635.593181	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0413	0	
20200424_212635.601368	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0411	0	
20200424_212635.609685	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0413	0	
20200424_212635.618595	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0412	0	
20200424_212635.627428	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0413	0	
20200424_212635.635230	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0413	0	
20200424_212635.643727	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0412	0	
20200424_212635.651850	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0412	0	
20200424_212635.660089	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0412	0	
20200424_212635.669017	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0413	0	
20200424_212635.677200	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.041	0	
20200424_212635.685447	0.5	0.4712	-2.44929359829e-16	-0.0382	0.0	-0.0149	0	
20200424_212635.694117	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0412	0	
20200424_212635.702198	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0415	0	
20200424_212635.710083	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.041	0	
20200424_212635.719020	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0412	0	
20200424_212635.727279	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0411	0	
20200424_212635.735270	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.041	0	
20200424_212635.744083	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0411	0	
20200424_212635.752194	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0409	0	
20200424_212635.760565	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0409	0	
20200424_212635.768335	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0408	0	
20200424_212635.777019	0.5	0.4714	-2.44929359829e-16	-0.0385	0.0	-0.041	0	
20200424_212635.785559	0.5	0.4714	-2.44929359829e-16	-0.0385	0.0	-0.0409	0	
20200424_212635.793689	0.5	0.4714	-2.44929359829e-16	-0.0385	0.0	-0.0409	0	
20200424_212635.801690	0.5	0.4714	-2.44929359829e-16	-0.0385	0.0	-0.0412	0	
20200424_212635.810014	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.041	0	
20200424_212635.818965	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0412	0	
20200424_212635.826872	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0414	0	
20200424_212635.835855	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0412	0	
20200424_212635.844011	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0419	0	
20200424_212635.851913	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0203	0	
20200424_212635.860429	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0197	0	
20200424_212635.868648	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0414	0	
20200424_212635.877239	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0415	0	
20200424_212635.885559	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0415	0	
20200424_212635.893962	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.042	0	
20200424_212635.902308	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0424	0	
20200424_212635.910634	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0414	0	
20200424_212635.918847	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0414	0	
20200424_212635.927250	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0413	0	
20200424_212635.935611	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0414	0	
20200424_212635.943934	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0413	0	
20200424_212635.952192	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0413	0	
20200424_212635.959991	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0412	0	
20200424_212635.968490	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0412	0	
20200424_212635.978349	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.041	0	
20200424_212635.985922	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0414	0	
20200424_212635.993698	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0413	0	
20200424_212636.001801	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0411	0	
20200424_212636.010991	0.5	0.4712	-2.44929359829e-16	-0.0382	0.0	-0.0151	0	
20200424_212636.018575	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0414	0	
20200424_212636.027205	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0418	0	
20200424_212636.035748	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0412	0	
20200424_212636.044037	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0412	0	
20200424_212636.052311	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0413	0	
20200424_212636.060271	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0412	0	
20200424_212636.068722	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0412	0	
20200424_212636.076896	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0411	0	
20200424_212636.085957	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0413	0	
20200424_212636.094288	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0413	0	
20200424_212636.102129	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0413	0	
20200424_212636.111001	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0412	0	
20200424_212636.119315	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0414	0	
20200424_212636.126794	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0411	0	
20200424_212636.135241	0.5	0.4712	-2.44929359829e-16	-0.0382	0.0	-0.0153	0	
20200424_212636.143639	0.5	0.4715	-2.44929359829e-16	-0.0383	0.0	-0.0412	0	
20200424_212636.152624	0.5	0.4715	-2.44929359829e-16	-0.0383	0.0	-0.041	0	
20200424_212636.160506	0.5	0.4715	-2.44929359829e-16	-0.0383	0.0	-0.0412	0	
20200424_212636.168886	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0421	0	
20200424_212636.177285	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0409	0	
20200424_212636.185775	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.041	0	
20200424_212636.194000	0.5	0.4712	-2.44929359829e-16	-0.0382	0.0	-0.0154	0	
20200424_212636.202268	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0412	0	
20200424_212636.210467	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0415	0	
20200424_212636.219361	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0422	0	
20200424_212636.227627	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0412	0	
20200424_212636.235381	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0413	0	
20200424_212636.245521	0.5	0.4714	-2.44929359829e-16	-0.0383	0.0	-0.041	0	
20200424_212636.252531	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.041	0	
20200424_212636.260689	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0411	0	
20200424_212636.268871	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0412	0	
20200424_212636.277556	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0414	0	
20200424_212636.285414	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0412	0	
20200424_212636.293895	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0412	0	
20200424_212636.302065	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.041	0	
20200424_212636.310046	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.041	0	
20200424_212636.318566	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0412	0	
20200424_212636.327099	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.041	0	
20200424_212636.335795	0.5	0.4712	-2.44929359829e-16	-0.0382	0.0	-0.0151	0	
20200424_212636.344504	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0416	0	
20200424_212636.352171	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0416	0	
20200424_212636.360879	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0411	0	
20200424_212636.369355	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.041	0	
20200424_212636.377642	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0411	0	
20200424_212636.385188	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.041	0	
20200424_212636.393842	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0412	0	
20200424_212636.402062	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0413	0	
20200424_212636.410549	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0412	0	
20200424_212636.419042	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0415	0	
20200424_212636.427718	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0414	0	
20200424_212636.435623	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0415	0	
20200424_212636.443832	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0413	0	
20200424_212636.452423	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0415	0	
20200424_212636.460622	0.5	0.4711	-2.44929359829e-16	-0.0382	0.0	-0.0153	0	
20200424_212636.468600	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0414	0	
20200424_212636.478698	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0415	0	
20200424_212636.485444	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0423	0	
20200424_212636.494095	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0419	0	
20200424_212636.502290	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0411	0	
20200424_212636.510664	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0414	0	
20200424_212636.518787	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0413	0	
20200424_212636.527359	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0413	0	
20200424_212636.535658	0.5	0.4715	-2.44929359829e-16	-0.0384	0.0	-0.0415	0	
20200424_212636.544797	0.5	0.4715	-2.44929359829e-16	-0.0385	0.0	-0.0423	0	
20200424_212636.552043	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0409	0	
20200424_212636.560850	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0412	0	
20200424_212636.568165	0.5	0.4714	-2.44929359829e-16	-0.0384	0.0	-0.0413	0	
