Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_223827.041385	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223827.049427	0.75	0.707	-1.0	-1.0139	0.0	0.0407	0	
20200423_223827.057830	0.75	0.707	-1.0	-1.0139	0.0	0.0407	0	
20200423_223827.066242	0.75	0.7071	-1.0	-1.0139	0.0	0.0406	0	
20200423_223827.074606	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223827.082486	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223827.091451	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223827.099477	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223827.107624	0.75	0.7071	-1.0	-1.0139	0.0	0.0408	0	
20200423_223827.115813	0.75	0.707	-1.0	-1.0139	0.0	0.0408	0	
20200423_223827.123910	0.75	0.707	-1.0	-1.0139	0.0	0.0405	0	
20200423_223827.132949	0.75	0.707	-1.0	-1.0139	0.0	0.0408	0	
20200423_223827.140749	0.75	0.707	-1.0	-1.0139	0.0	0.0407	0	
20200423_223827.148794	0.75	0.7071	-1.0	-1.0139	0.0	0.0408	0	
20200423_223827.158727	0.75	0.7071	-1.0	-1.0139	0.0	0.0412	0	
20200423_223827.166875	0.75	0.7071	-1.0	-1.0139	0.0	0.0411	0	
20200423_223827.174730	0.75	0.7071	-1.0	-1.0139	0.0	0.0414	0	
20200423_223827.183104	0.75	0.7071	-1.0	-1.0139	0.0	0.0413	0	
20200423_223827.191643	0.75	0.7071	-1.0	-1.0139	0.0	0.0412	0	
20200423_223827.200207	0.75	0.7071	-1.0	-1.0139	0.0	0.0412	0	
20200423_223827.208342	0.75	0.7071	-1.0	-1.0139	0.0	0.0412	0	
20200423_223827.216220	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223827.226592	0.75	0.7072	-1.0	-1.0139	0.0	0.0419	0	
20200423_223827.233406	0.75	0.7071	-1.0	-1.0139	0.0	0.0411	0	
20200423_223827.242035	0.75	0.7071	-1.0	-1.0139	0.0	0.0411	0	
20200423_223827.249620	0.75	0.7071	-1.0	-1.0139	0.0	0.0414	0	
20200423_223827.257423	0.75	0.7071	-1.0	-1.0139	0.0	0.0411	0	
20200423_223827.265584	0.75	0.707	-1.0	-1.0139	0.0	0.0409	0	
