Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_223825.232249	0.375	0.3622	-1.0	-0.9902	0.0	-0.0537	0	
20200423_223825.240867	0.375	0.3653	-1.0	-0.9902	0.0	0.0573	0	
20200423_223825.249088	0.375	0.3617	-1.0	-0.9899	0.0	-0.0262	0	
20200423_223825.257330	0.375	0.3622	-1.0	-0.9903	0.0	-0.0527	0	
20200423_223825.266595	0.375	0.3622	-1.0	-0.9903	0.0	-0.0527	0	
20200423_223825.274429	0.375	0.3622	-1.0	-0.9903	0.0	-0.0527	0	
20200423_223825.283040	0.375	0.3622	-1.0	-0.9903	0.0	-0.0492	0	
20200423_223825.290630	0.375	0.3617	-1.0	-0.9899	0.0	-0.027	0	
20200423_223825.299207	0.375	0.3617	-1.0	-0.9899	0.0	-0.027	0	
20200423_223825.307407	0.375	0.3616	-1.0	-0.9898	0.0	-0.0272	0	
20200423_223825.316285	0.375	0.3622	-1.0	-0.9903	0.0	-0.0524	0	
20200423_223825.324031	0.375	0.3622	-1.0	-0.9903	0.0	-0.0524	0	
20200423_223825.332269	0.375	0.3622	-1.0	-0.9902	0.0	-0.0528	0	
20200423_223825.340852	0.375	0.365	-1.0	-0.9923	0.0	0.0041	0	
20200423_223825.349085	0.375	0.3651	-1.0	-0.9926	0.0	0.0062	0	
20200423_223825.357397	0.375	0.3651	-1.0	-0.9923	0.0	0.0034	0	
20200423_223825.366025	0.375	0.3648	-1.0	-0.9924	0.0	0.0172	0	
20200423_223825.374074	0.375	0.3649	-1.0	-0.9924	0.0	-0.0007	0	
20200423_223825.382269	0.375	0.3647	-1.0	-0.9925	0.0	0.0142	0	
20200423_223825.390759	0.375	0.3647	-1.0	-0.9925	0.0	0.0135	0	
20200423_223825.399354	0.375	0.3633	-1.0	-0.9918	0.0	-0.0196	0	
20200423_223825.407514	0.375	0.3622	-1.0	-0.9905	0.0	-0.0579	0	
20200423_223825.416078	0.375	0.3616	-1.0	-0.9899	0.0	-0.0324	0	
20200423_223825.424041	0.375	0.3622	-1.0	-0.9904	0.0	-0.0589	0	
20200423_223825.432575	0.375	0.3617	-1.0	-0.9899	0.0	-0.0274	0	
20200423_223825.440755	0.375	0.3621	-1.0	-0.9903	0.0	-0.0506	0	
20200423_223825.448993	0.375	0.3617	-1.0	-0.9899	0.0	-0.0275	0	
20200423_223825.458015	0.375	0.3621	-1.0	-0.9902	0.0	-0.0505	0	
20200423_223825.465841	0.375	0.3622	-1.0	-0.9902	0.0	-0.0533	0	
20200423_223825.474511	0.375	0.3622	-1.0	-0.9902	0.0	-0.0533	0	
20200423_223825.482995	0.375	0.3653	-1.0	-0.9902	0.0	0.0564	0	
20200423_223825.490607	0.375	0.3653	-1.0	-0.9902	0.0	0.0564	0	
20200423_223825.499559	0.375	0.3653	-1.0	-0.9902	0.0	0.0564	0	
20200423_223825.508178	0.375	0.3653	-1.0	-0.9902	0.0	0.0564	0	
20200423_223825.516136	0.375	0.3653	-1.0	-0.9902	0.0	0.0564	0	
20200423_223825.524416	0.375	0.3617	-1.0	-0.9899	0.0	-0.028	0	
20200423_223825.532289	0.375	0.3622	-1.0	-0.9902	0.0	-0.0554	0	
20200423_223825.540624	0.375	0.3649	-1.0	-0.99	0.0	0.0468	0	
20200423_223825.550966	0.375	0.3651	-1.0	-0.9916	0.0	0.0266	0	
20200423_223825.557538	0.375	0.3648	-1.0	-0.9902	0.0	0.0445	0	
20200423_223825.565275	0.375	0.3647	-1.0	-0.9923	0.0	0.0197	0	
20200423_223825.573584	0.375	0.3654	-1.0	-0.9932	0.0	-0.0174	0	
20200423_223825.582095	0.375	0.3647	-1.0	-0.9923	0.0	0.0199	0	
20200423_223825.590552	0.375	0.3647	-1.0	-0.9923	0.0	0.0194	0	
20200423_223825.598601	0.375	0.3633	-1.0	-0.9917	0.0	-0.0174	0	
20200423_223825.606951	0.375	0.3622	-1.0	-0.9901	0.0	-0.0647	0	
20200423_223825.615580	0.375	0.3617	-1.0	-0.9899	0.0	-0.0281	0	
20200423_223825.624379	0.375	0.3622	-1.0	-0.9901	0.0	-0.0623	0	
20200423_223825.631998	0.375	0.3622	-1.0	-0.9901	0.0	-0.0623	0	
20200423_223825.640576	0.375	0.3653	-1.0	-0.9902	0.0	0.0574	0	
20200423_223825.648882	0.375	0.3653	-1.0	-0.9902	0.0	0.0574	0	
20200423_223825.657543	0.375	0.3653	-1.0	-0.9902	0.0	0.0574	0	
20200423_223825.665583	0.375	0.3653	-1.0	-0.9902	0.0	0.0574	0	
20200423_223825.674310	0.375	0.3653	-1.0	-0.9902	0.0	0.0574	0	
20200423_223825.682902	0.375	0.3654	-1.0	-0.9902	0.0	0.0575	0	
20200423_223825.691039	0.375	0.3616	-1.0	-0.9898	0.0	-0.0282	0	
20200423_223825.699300	0.375	0.3623	-1.0	-0.9899	0.0	-0.0713	0	
20200423_223825.707541	0.375	0.3616	-1.0	-0.9898	0.0	-0.0276	0	
20200423_223825.716256	0.375	0.3622	-1.0	-0.9904	0.0	-0.0588	0	
20200423_223825.723921	0.375	0.3616	-1.0	-0.9898	0.0	-0.0281	0	
20200423_223825.732289	0.375	0.3622	-1.0	-0.9902	0.0	-0.0614	0	
20200423_223825.740979	0.375	0.3622	-1.0	-0.9902	0.0	-0.0614	0	
20200423_223825.750023	0.375	0.3651	-1.0	-0.9926	0.0	0.0067	0	
20200423_223825.757447	0.375	0.3648	-1.0	-0.9902	0.0	0.0448	0	
20200423_223825.766049	0.375	0.3646	-1.0	-0.9924	0.0	0.0161	0	
20200423_223825.774416	0.375	0.3654	-1.0	-0.9932	0.0	-0.0169	0	
20200423_223825.783921	0.375	0.3646	-1.0	-0.9924	0.0	0.0153	0	
20200423_223825.790675	0.375	0.3647	-1.0	-0.9923	0.0	0.0205	0	
20200423_223825.798860	0.375	0.3633	-1.0	-0.9917	0.0	-0.0172	0	
20200423_223825.807784	0.375	0.3631	-1.0	-0.9921	0.0	-0.008	0	
20200423_223825.815777	0.375	0.3631	-1.0	-0.9921	0.0	-0.008	0	
20200423_223825.824068	0.375	0.3654	-1.0	-0.9904	0.0	0.055	0	
20200423_223825.832617	0.375	0.3654	-1.0	-0.9904	0.0	0.055	0	
20200423_223825.841029	0.375	0.3654	-1.0	-0.9904	0.0	0.0555	0	
20200423_223825.849090	0.375	0.3654	-1.0	-0.9904	0.0	0.0555	0	
20200423_223825.857429	0.375	0.3654	-1.0	-0.9904	0.0	0.0555	0	
20200423_223825.865677	0.375	0.3654	-1.0	-0.9904	0.0	0.0555	0	
20200423_223825.873938	0.375	0.3654	-1.0	-0.9904	0.0	0.0555	0	
20200423_223825.882428	0.375	0.3654	-1.0	-0.9904	0.0	0.0555	0	
20200423_223825.891207	0.375	0.3654	-1.0	-0.9904	0.0	0.0555	0	
20200423_223825.900001	0.375	0.3654	-1.0	-0.9904	0.0	0.0555	0	
20200423_223825.907371	0.375	0.3654	-1.0	-0.9904	0.0	0.0555	0	
20200423_223825.915826	0.375	0.3654	-1.0	-0.9904	0.0	0.0555	0	
20200423_223825.924062	0.375	0.3654	-1.0	-0.9904	0.0	0.0555	0	
20200423_223825.932398	0.375	0.3654	-1.0	-0.9904	0.0	0.0555	0	
20200423_223825.941073	0.375	0.3654	-1.0	-0.9904	0.0	0.0555	0	
20200423_223825.949424	0.375	0.3649	-1.0	-0.99	0.0	0.047	0	
20200423_223825.957853	0.375	0.3647	-1.0	-0.9909	0.0	0.0441	0	
20200423_223825.965826	0.375	0.3649	-1.0	-0.9901	0.0	0.0471	0	
20200423_223825.973820	0.375	0.3647	-1.0	-0.9923	0.0	0.0193	0	
20200423_223825.982432	0.375	0.3647	-1.0	-0.9923	0.0	0.0193	0	
20200423_223825.991096	0.375	0.3642	-1.0	-0.9891	0.0	0.0756	0	
20200423_223825.999259	0.375	0.3642	-1.0	-0.9891	0.0	0.0756	0	
20200423_223826.007277	0.375	0.3642	-1.0	-0.9891	0.0	0.0756	0	
20200423_223826.015871	0.375	0.3642	-1.0	-0.9891	0.0	0.0756	0	
20200423_223826.024188	0.375	0.3642	-1.0	-0.9891	0.0	0.0756	0	
20200423_223826.032898	0.375	0.3642	-1.0	-0.9891	0.0	0.0756	0	
20200423_223826.041962	0.375	0.3642	-1.0	-0.9891	0.0	0.0756	0	
20200423_223826.050559	0.375	0.3642	-1.0	-0.9891	0.0	0.0756	0	
20200423_223826.057489	0.375	0.3642	-1.0	-0.9891	0.0	0.0756	0	
20200423_223826.065537	0.375	0.3642	-1.0	-0.9891	0.0	0.0756	0	
20200423_223826.074260	0.375	0.3642	-1.0	-0.9891	0.0	0.0756	0	
20200423_223826.082582	0.375	0.3642	-1.0	-0.9891	0.0	0.0756	0	
20200423_223826.091153	0.375	0.3642	-1.0	-0.9891	0.0	0.0756	0	
20200423_223826.099378	0.375	0.3642	-1.0	-0.9891	0.0	0.0756	0	
20200423_223826.107620	0.375	0.3642	-1.0	-0.9891	0.0	0.0756	0	
20200423_223826.116169	0.375	0.3642	-1.0	-0.9891	0.0	0.0756	0	
20200423_223826.124498	0.375	0.3642	-1.0	-0.9891	0.0	0.0756	0	
20200423_223826.132424	0.375	0.3642	-1.0	-0.9891	0.0	0.0756	0	
20200423_223826.140580	0.375	0.3642	-1.0	-0.9891	0.0	0.0756	0	
20200423_223826.149829	0.375	0.3648	-1.0	-0.9902	0.0	0.0451	0	
20200423_223826.157539	0.375	0.3646	-1.0	-0.9909	0.0	0.0454	0	
20200423_223826.165973	0.375	0.3649	-1.0	-0.9901	0.0	0.046	0	
20200423_223826.174240	0.375	0.3646	-1.0	-0.9909	0.0	0.0471	0	
20200423_223826.182976	0.375	0.3649	-1.0	-0.9901	0.0	0.047	0	
20200423_223826.190475	0.375	0.3649	-1.0	-0.9901	0.0	0.047	0	
20200423_223826.198584	0.375	0.3649	-1.0	-0.9901	0.0	0.047	0	
20200423_223826.207135	0.375	0.3649	-1.0	-0.9901	0.0	0.047	0	
20200423_223826.216505	0.375	0.3649	-1.0	-0.9901	0.0	0.047	0	
20200423_223826.223878	0.375	0.3649	-1.0	-0.9901	0.0	0.047	0	
20200423_223826.232474	0.375	0.3649	-1.0	-0.9901	0.0	0.047	0	
20200423_223826.240825	0.375	0.3649	-1.0	-0.9901	0.0	0.047	0	
20200423_223826.249039	0.375	0.3649	-1.0	-0.9901	0.0	0.047	0	
20200423_223826.257521	0.375	0.3649	-1.0	-0.9901	0.0	0.047	0	
20200423_223826.266359	0.375	0.3649	-1.0	-0.9901	0.0	0.047	0	
20200423_223826.274373	0.375	0.3649	-1.0	-0.9901	0.0	0.047	0	
20200423_223826.282697	0.375	0.3649	-1.0	-0.9901	0.0	0.047	0	
20200423_223826.290839	0.375	0.3649	-1.0	-0.9901	0.0	0.047	0	
20200423_223826.299487	0.375	0.3649	-1.0	-0.9901	0.0	0.047	0	
20200423_223826.311482	0.375	0.3649	-1.0	-0.9901	0.0	0.047	0	
20200423_223826.315874	0.375	0.3649	-1.0	-0.9901	0.0	0.047	0	
20200423_223826.324195	0.375	0.3649	-1.0	-0.9901	0.0	0.047	0	
20200423_223826.334345	0.375	0.3649	-1.0	-0.9901	0.0	0.047	0	
20200423_223826.341195	0.375	0.3649	-1.0	-0.9901	0.0	0.047	0	
20200423_223826.349250	0.375	0.3647	-1.0	-0.9903	0.0	0.0432	0	
20200423_223826.357361	0.375	0.3646	-1.0	-0.9924	0.0	0.0163	0	
20200423_223826.366615	0.375	0.3648	-1.0	-0.9923	0.0	-0.0002	0	
20200423_223826.374043	0.375	0.3644	-1.0	-0.9909	0.0	0.0452	0	
20200423_223826.382536	0.375	0.3648	-1.0	-0.9901	0.0	0.0457	0	
20200423_223826.390737	0.375	0.3639	-1.0	-0.9893	0.0	0.0725	0	
20200423_223826.399521	0.375	0.3639	-1.0	-0.9893	0.0	0.0725	0	
20200423_223826.407514	0.375	0.3639	-1.0	-0.9893	0.0	0.0725	0	
20200423_223826.416047	0.375	0.3639	-1.0	-0.9893	0.0	0.0725	0	
20200423_223826.424166	0.375	0.3639	-1.0	-0.9893	0.0	0.0725	0	
20200423_223826.432562	0.375	0.3639	-1.0	-0.9893	0.0	0.0725	0	
20200423_223826.440835	0.375	0.3639	-1.0	-0.9893	0.0	0.0725	0	
20200423_223826.449034	0.375	0.3639	-1.0	-0.9893	0.0	0.0725	0	
20200423_223826.457555	0.375	0.3639	-1.0	-0.9893	0.0	0.0725	0	
20200423_223826.465522	0.375	0.3639	-1.0	-0.9893	0.0	0.0725	0	
20200423_223826.474108	0.375	0.3639	-1.0	-0.9893	0.0	0.0725	0	
20200423_223826.482207	0.375	0.3639	-1.0	-0.9893	0.0	0.0725	0	
20200423_223826.490621	0.375	0.3639	-1.0	-0.9893	0.0	0.0725	0	
20200423_223826.499314	0.375	0.3639	-1.0	-0.9893	0.0	0.0725	0	
20200423_223826.507367	0.375	0.3639	-1.0	-0.9893	0.0	0.0725	0	
20200423_223826.515752	0.375	0.3639	-1.0	-0.9893	0.0	0.0725	0	
20200423_223826.523983	0.375	0.3639	-1.0	-0.9893	0.0	0.0725	0	
20200423_223826.532113	0.375	0.3639	-1.0	-0.9893	0.0	0.0725	0	
20200423_223826.541197	0.375	0.3639	-1.0	-0.9893	0.0	0.0725	0	
20200423_223826.548948	0.375	0.3648	-1.0	-0.9901	0.0	0.046	0	
20200423_223826.557364	0.375	0.365	-1.0	-0.9927	0.0	0.0005	0	
20200423_223826.565477	0.375	0.3645	-1.0	-0.993	0.0	-0.0151	0	
20200423_223826.573630	0.375	0.3645	-1.0	-0.993	0.0	-0.0151	0	
20200423_223826.581953	0.375	0.3645	-1.0	-0.993	0.0	-0.0153	0	
20200423_223826.590184	0.375	0.3652	-1.0	-0.9933	0.0	-0.0201	0	
20200423_223826.598638	0.375	0.3652	-1.0	-0.9933	0.0	-0.0201	0	
20200423_223826.606862	0.375	0.3652	-1.0	-0.9933	0.0	-0.0201	0	
20200423_223826.615181	0.375	0.3652	-1.0	-0.9933	0.0	-0.0201	0	
20200423_223826.623776	0.375	0.3652	-1.0	-0.9933	0.0	-0.0201	0	
20200423_223826.632152	0.375	0.3652	-1.0	-0.9933	0.0	-0.0201	0	
20200423_223826.640523	0.375	0.3652	-1.0	-0.9933	0.0	-0.0201	0	
20200423_223826.648904	0.375	0.3652	-1.0	-0.9933	0.0	-0.0201	0	
20200423_223826.657365	0.375	0.3652	-1.0	-0.9933	0.0	-0.0201	0	
20200423_223826.665574	0.375	0.3652	-1.0	-0.9933	0.0	-0.0201	0	
20200423_223826.674315	0.375	0.3652	-1.0	-0.9933	0.0	-0.0201	0	
20200423_223826.682946	0.375	0.3652	-1.0	-0.9933	0.0	-0.0201	0	
20200423_223826.690612	0.375	0.3652	-1.0	-0.9933	0.0	-0.0201	0	
20200423_223826.699024	0.375	0.3652	-1.0	-0.9933	0.0	-0.0201	0	
20200423_223826.707161	0.375	0.3652	-1.0	-0.9933	0.0	-0.0201	0	
20200423_223826.715725	0.375	0.3652	-1.0	-0.9933	0.0	-0.0201	0	
20200423_223826.724067	0.375	0.3652	-1.0	-0.9933	0.0	-0.0201	0	
20200423_223826.732599	0.375	0.3652	-1.0	-0.9933	0.0	-0.0201	0	
20200423_223826.740907	0.375	0.3652	-1.0	-0.9933	0.0	-0.0201	0	
20200423_223826.748867	0.375	0.3652	-1.0	-0.9933	0.0	-0.0201	0	
20200423_223826.757497	0.375	0.3645	-1.0	-0.9929	0.0	-0.0091	0	
20200423_223826.765767	0.375	0.3645	-1.0	-0.9929	0.0	-0.0091	0	
20200423_223826.773897	0.375	0.3643	-1.0	-0.993	0.0	-0.0026	0	
20200423_223826.782325	0.375	0.3643	-1.0	-0.993	0.0	-0.0026	0	
20200423_223826.790879	0.375	0.3643	-1.0	-0.993	0.0	-0.0026	0	
20200423_223826.799051	0.375	0.3643	-1.0	-0.993	0.0	-0.0026	0	
20200423_223826.807587	0.375	0.3643	-1.0	-0.993	0.0	-0.0026	0	
20200423_223826.815587	0.375	0.3643	-1.0	-0.993	0.0	-0.0026	0	
20200423_223826.823977	0.375	0.3643	-1.0	-0.993	0.0	-0.0026	0	
20200423_223826.832471	0.375	0.3643	-1.0	-0.993	0.0	-0.0026	0	
20200423_223826.840662	0.375	0.3643	-1.0	-0.993	0.0	-0.0026	0	
20200423_223826.848645	0.375	0.3643	-1.0	-0.993	0.0	-0.0026	0	
20200423_223826.857232	0.375	0.3643	-1.0	-0.993	0.0	-0.0026	0	
20200423_223826.866002	0.375	0.3643	-1.0	-0.993	0.0	-0.0026	0	
20200423_223826.874109	0.375	0.3643	-1.0	-0.993	0.0	-0.0026	0	
20200423_223826.882357	0.375	0.3643	-1.0	-0.993	0.0	-0.0026	0	
20200423_223826.891090	0.375	0.3643	-1.0	-0.993	0.0	-0.0026	0	
20200423_223826.899507	0.375	0.3643	-1.0	-0.993	0.0	-0.0026	0	
20200423_223826.907427	0.375	0.3643	-1.0	-0.993	0.0	-0.0026	0	
20200423_223826.915549	0.375	0.3643	-1.0	-0.993	0.0	-0.0026	0	
20200423_223826.924164	0.375	0.3643	-1.0	-0.993	0.0	-0.0026	0	
20200423_223826.932311	0.375	0.3643	-1.0	-0.993	0.0	-0.0026	0	
20200423_223826.940854	0.375	0.3643	-1.0	-0.993	0.0	-0.0026	0	
20200423_223826.949104	0.375	0.3643	-1.0	-0.993	0.0	-0.0026	0	
20200423_223826.957633	0.375	0.3643	-1.0	-0.993	0.0	-0.011	0	
20200423_223826.965510	0.375	0.3643	-1.0	-0.993	0.0	-0.011	0	
20200423_223826.973818	0.375	0.3642	-1.0	-0.993	0.0	-0.0018	0	
20200423_223826.982552	0.375	0.3646	-1.0	-0.9928	0.0	-0.0123	0	
20200423_223826.991619	0.375	0.3646	-1.0	-0.9928	0.0	-0.0123	0	
20200423_223826.998969	0.375	0.3646	-1.0	-0.9928	0.0	-0.0123	0	
20200423_223827.007204	0.375	0.3646	-1.0	-0.9928	0.0	-0.0123	0	
20200423_223827.016124	0.375	0.3646	-1.0	-0.9928	0.0	-0.0123	0	
20200423_223827.024226	0.375	0.3646	-1.0	-0.9928	0.0	-0.0123	0	
20200423_223827.032353	0.375	0.3646	-1.0	-0.9928	0.0	-0.0123	0	
20200423_223827.041662	0.375	0.3646	-1.0	-0.9928	0.0	-0.0123	0	
20200423_223827.048948	0.375	0.3646	-1.0	-0.9928	0.0	-0.0123	0	
20200423_223827.057443	0.375	0.3646	-1.0	-0.9928	0.0	-0.0123	0	
20200423_223827.065994	0.375	0.3646	-1.0	-0.9928	0.0	-0.0123	0	
20200423_223827.074074	0.375	0.3646	-1.0	-0.9928	0.0	-0.0123	0	
20200423_223827.082620	0.375	0.3646	-1.0	-0.9928	0.0	-0.0123	0	
20200423_223827.091040	0.375	0.3646	-1.0	-0.9928	0.0	-0.0123	0	
20200423_223827.098893	0.375	0.3646	-1.0	-0.9928	0.0	-0.0123	0	
20200423_223827.107461	0.375	0.3651	-1.0	-0.9933	0.0	-0.0207	0	
20200423_223827.115447	0.375	0.3651	-1.0	-0.9933	0.0	-0.0207	0	
20200423_223827.124081	0.375	0.3651	-1.0	-0.9933	0.0	-0.0207	0	
20200423_223827.132631	0.375	0.3651	-1.0	-0.9933	0.0	-0.0207	0	
20200423_223827.140613	0.375	0.3651	-1.0	-0.9933	0.0	-0.0207	0	
20200423_223827.148916	0.375	0.3651	-1.0	-0.9933	0.0	-0.0207	0	
20200423_223827.158583	0.375	0.3651	-1.0	-0.9926	0.0	0.0045	0	
20200423_223827.166787	0.375	0.3651	-1.0	-0.9926	0.0	0.0045	0	
20200423_223827.174384	0.375	0.3644	-1.0	-0.9909	0.0	0.045	0	
20200423_223827.182957	0.375	0.3647	-1.0	-0.9903	0.0	0.0434	0	
20200423_223827.191665	0.375	0.364	-1.0	-0.9891	0.0	0.0746	0	
20200423_223827.200079	0.375	0.364	-1.0	-0.9891	0.0	0.0746	0	
20200423_223827.208450	0.375	0.364	-1.0	-0.9891	0.0	0.0746	0	
20200423_223827.216672	0.375	0.364	-1.0	-0.9891	0.0	0.0746	0	
20200423_223827.226484	0.375	0.364	-1.0	-0.9891	0.0	0.0746	0	
20200423_223827.233601	0.375	0.364	-1.0	-0.9891	0.0	0.0746	0	
20200423_223827.242165	0.375	0.364	-1.0	-0.9891	0.0	0.0746	0	
20200423_223827.249265	0.375	0.364	-1.0	-0.9891	0.0	0.0746	0	
20200423_223827.258065	0.375	0.364	-1.0	-0.9891	0.0	0.0746	0	
20200423_223827.265646	0.375	0.364	-1.0	-0.9891	0.0	0.0746	0	
